"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","30","Jabón de baño","Unidad",4.67,4.80155180031777,22.423246907484,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,11.5,25.415,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","32","Desodorantes nacional","Unidad",1.9,17.68,33.592,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","33","Cepillo dental","Unidad",2.49,9.01,22.4349,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","34","Alquiler","Valor (C$) mensual",1,900,900,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","35","Gas butano","25 libras",1,252.16,252.16,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","36","Luz eléctrica","KWH",100,2.120598,212.0598,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","37","Agua","Galones",5292,0.01559,82.50228,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","38","Transporte","Pasaje",240,2.5,600,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","39","Pantalón largo de tela de jeans","Unidad",0.62,204.09,126.5358,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","40","Camisa manga corta","Unidad",0.66,73.41,48.4506,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","41","Calzoncillos","Unidad",1.57,17.72,27.8204,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","42","Calcetines","Par",1.32,16.21,21.3972,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","43","Zapato  de cuero natural (mocasin, acordonado,cerrado. Etc.)","Par",0.43,249.93,107.4699,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","44","Blusa manga corta","Unidad",0.66,53.95,35.607,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,211.43,107.8293,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","46","Vestido entero","Unidad",0.5,141.74,70.87,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","47","Calzones/ Bikinis","Unidad",1.23,18.13,22.2999,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","48","Brassiers/ sostén","Unidad",0.97,21.09,20.4573,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","49","Sandalias de cuero sintético","Par",0.44,139.87,61.5428,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","50","Traje completo","Unidad",0.5,159.02,79.51,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","51","Calzones","Unidad",1.43,16.04,22.9372,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","52","Calcetines","Par",1.39,15.3,21.267,30
"CB2010Feb",2010,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cfebrero2010.xls","53","Zapato de cuero sintético","Par",0.45,195.87,88.1415,30
