"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","17","Cebolla blanca","Libra",8,14.78,118.24,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","18","Papas","Libra",15,13.64,204.6,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","19","Ayote","Libra",32,4.85,155.2,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","20","Chiltoma","Libra",3,35.19,105.57,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","21","Plátano verde","Libra",16,4.98,79.68,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","22","Naranja","Libra",46,3.59,165.14,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","23","Repollo","Libra",2,3.54,7.08,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","24","Jabón de lavar ropa","Unidad",12.55,11.45,143.6975,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","25","Detergente en polvo","Bolsita de 40 gramos",27.97,2,55.94,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","26","Pastas dental","Unidad de 115 grs",2.13,26.11,55.6143,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","27","Fósforos","Cajita de 40 cerrillos",10.87,1.01,10.9787,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","28","Escoba","Unidad",1.22,35.08,42.7976,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","29","Papel higiénico","Rollos",10.71,9.88,105.8148,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","30","Jabón de baño","Unidad",4.67,5.29,24.7043,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,12.73,28.1333,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","32","Desodorante nacional","Unidad",1.9,19.9,37.81,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","33","Cepillo dental","Unidad",2.49,9.56,23.8044,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","34","Alquiler","Valor (C$) mensual",1,900,900,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","35","Gas butano","25 libras",1,302.8,302.8,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","36","Luz eléctrica","KWH",100,2.277218,227.7218,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","37","Agua","Galones",5292,0.01559,82.50228,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","38","Transporte","Pasaje",240,2.5,600,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","39","Pantalón largo de tela de jeans","Unidad",0.62,244.88,151.8256,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","40","Camisa manga corta","Unidad",0.66,79.7,52.602,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","41","Calzoncillos","Unidad",1.57,24.79,38.9203,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","42","Calcetines","Par",1.32,18.49,24.4068,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.43,286.9,123.367,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","44","Blusa manga corta","Unidad",0.66,67.02,44.2332,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,241.91,123.3741,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","46","Vestido entero","Unidad",0.5,184.72,92.36,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","47","Calzones/ Bikinis","Unidad",1.23,22.66,27.8718,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","48","Brassiers/ sostén","Unidad",0.97,26.08,25.2976,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","49","Sandalias de cuero sintético","Par",0.44,158.54,69.7576,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","50","Traje completo","Unidad",0.5,187.59,93.795,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","51","Calzones","Unidad",1.43,16.25,23.2375,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","52","Calcetines","Par",1.39,16.77,23.3103,48
"CB2011Ago",2011,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2011/CAgo2011.xls","53","Zapato de cuero sintético","Par",0.45,228.78,102.951,48
