"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","1","Arroz","Libra",38,12.3,467.4,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","2","Frijol","Libra",34,21.93,745.62,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","3","Azúcar","Libra",30,9.75,292.5,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","4","Aceite","Litro",7,33.75,236.25,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","5","Posta de res","Libra",8,70.56,564.48,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","6","Posta de cerdo","Libra",5,63.73,318.65,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","7","Carne de aves","Libra",8,34.43,275.44,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","8","Chuleta de pescado","Libra",9,64.15,577.35,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","9","Leche","Litro",30,25.88,776.4,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","10","Huevos","Docena",7,46.92,328.44,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","11","Queso seco","Libra",9,58.83,529.47,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","12","Tortilla","Libra",57,13.16,750.12,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","13","Pinolillo","Libra",10,22.18,221.8,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","14","Pastas alimenticias","Libra",5,22.62,113.1,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","15","Pan","Libra",27,20.48,552.96,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","16","Tomate de cocinar","Libra",14,19.02,266.28,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","17","Cebolla blanca","Libra",8,23.69,189.52,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","18","Papas","Libra",15,17.3,259.5,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","19","Ayote","Libra",32,5.58,178.56,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","20","Chiltoma","Libra",3,43.52,130.56,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","21","Plátano verde","Libra",16,10.87,173.92,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","22","Naranja","Libra",46,5.53,254.38,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","23","Repollo","Libra",2,6.98,13.96,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","24","Jabón de lavar ropa","Unidad",12.55,12.96,162.648,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","25","Detergente en polvo","Bolsita de 40 gramos",27.97,2.36,66.0092,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","26","Pasta dental","Unidad de 115 grs",2.13,29.2,62.196,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","27","Fósforos","Cajita de 40 cerrillos",10.87,0.89,9.6743,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","28","Escoba","Unidad",1.22,38.7,47.214,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","29","Papel higiénico","Rollos",10.71,11.09,118.7739,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","30","Jabón de baño","Unidad",4.67,6.01,28.0667,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,15.19,33.5699,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","32","Desodorante nacional","Unidad",1.9,21.66,41.154,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","33","Cepillo dental","Unidad",2.49,10.15,25.2735,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","34","Alquiler","Valor (C$) mensual",1,900,900,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","35","Gas butano","25 libras",1,232.65,232.65,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","36","Luz eléctrica","KWH",100,2.68489,268.489,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","37","Agua","Galones",5292,0.0192972,102.1207824,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","38","Transporte","Pasaje",240,2.5,600,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,344.71,214.16491076807,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","40","Camisa manga corta","Unidad",0.660003700679698,98.69,65.1357652200794,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","41","Calzoncillos","Unidad",1.56501893310219,33.7,52.7411380455438,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","42","Calcetines","Par",1.3198798072969,24.96,32.9441999901307,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,355.91,153.828325088982,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","44","Blusa manga corta","Unidad",0.66,91.57,60.4362,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,324.99,165.7449,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","46","Vestido entero","Unidad",0.5,233.54,116.77,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","47","Calzones/ Bikinis","Unidad",1.23,32.3,39.729,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","48","Brassier/ sostén","Unidad",0.97,34.28,33.2516,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","49","Sandalias de cuero sintético","Par",0.44,211.56,93.0864,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","50","Traje completo","Unidad",0.501964507835002,246.22,123.593701119134,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","51","Calzones","Unidad",1.4326365541172,22.16,31.7472260392372,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","52","Calcetines","Par",1.38828467371139,21.13,29.3344551555216,88
"CB2014Dic",2014,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBDic2014.xls","53","Zapato de cuero sintético","Par",0.44713223086502,283.23,126.6412617479,88
