"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","1","Arroz","Libra",38,11.84,449.92,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","2","Frijol","Libra",34,23.04,783.36,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","3","Azúcar","Libra",30,9.37,281.1,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","4","Aceite","Litro",7,33.84,236.88,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","5","Posta de res","Libra",8,62.81,502.48,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","6","Posta de cerdo","Libra",5,56.9,284.5,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","7","Carne de aves","Libra",8,32.36,258.88,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","8","Chuleta de pescado","Libra",9,63.24,569.16,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","9","Leche","Litro",30,24.65,739.5,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","10","Huevos","Docena",7,44.8,313.6,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","11","Queso seco","Libra",9,50.9,458.1,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","12","Tortilla","Libra",57,13.79,786.03,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","13","Pinolillo","Libra",10,21.49,214.9,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","14","Pastas alimenticias","Libra",5,21.92,109.6,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","15","Pan","Libra",27,20.06,541.62,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","16","Tomate de cocinar","Libra",14,18.92,264.88,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","17","Cebolla blanca","Libra",8,25.94,207.52,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","18","Papas","Libra",15,17.65,264.75,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","19","Ayote","Libra",32,9.41,301.12,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","20","Chiltoma","Libra",3,39.31,117.93,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","21","Plátano verde","Libra",16,7.43,118.88,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","22","Naranja","Libra",46,8.76,402.96,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","23","Repollo","Libra",2,6.41,12.82,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","24","Jabón de lavar ropa","Unidad",12.55,13.02,163.401,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","25","Detergente en polvo","Bolsita de 40 gramos",27.97,2.32,64.8904,82
"CB2014Jun",2014,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2014/CBJun2014.xls","26","Pasta dental","Unidad de 115 grs",2.13,29.19,62.1747,82
