"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","1","Arroz","Libra",38,10.45,397.1,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","2","Frijol","Libra",34,10.22,347.48,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","3","Azúcar","Libra",30,8.49,254.7,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","4","Aceite","Litro",7,34.71,242.97,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","5","Posta de res","Libra",8,54.85,438.8,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","6","Posta de cerdo","Libra",5,53.75,268.75,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","7","Carne de aves","Libra",8,29.98,239.84,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","8","Chuleta de pescado","Libra",9,55.41,498.69,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","9","Leche","Litro",30,21.55,646.5,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","10","Huevos","Docena",7,42.94,300.58,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","11","Queso seco","Libra",9,52.94,476.46,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","12","Tortilla","Libra",57,13.86,790.02,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","13","Pinolillo","Libra",10,20.79,207.9,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","14","Pastas alimenticias","Libra",5,19.92,99.6,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","15","Pan","Libra",27,19.13,516.51,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","16","Tomate de cocinar","Libra",14,15.12,211.68,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","17","Cebolla blanca","Libra",8,18.56,148.48,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","18","Papas","Libra",15,17.07,256.05,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","19","Ayote","Libra",32,7.5,240,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","20","Chiltoma","Libra",3,46.14,138.42,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","21","Plátano verde","Libra",16,6.2,99.2,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","22","Naranja","Libra",46,3.64,167.44,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","23","Repollo","Libra",2,4.2,8.4,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","24","Jabón de lavar ropa","Unidad",12.55,12.7,159.385,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","25","Detergente en polvo","Bolsita de 40 gramos",27.97,2.12,59.2964,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","26","Pastas dental","Unidad de 115 grs",2.13,28.17,60.0021,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","27","Fósforos","Cajita de 40 cerrillos",10.87,0.99,10.7613,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","28","Escoba","Unidad",1.22,37.65,45.933,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","29","Papel higiénico","Rollos",10.71,10.53,112.7763,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","30","Jabón de baño","Unidad",4.67,5.7,26.619,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,13.87,30.6527,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","32","Desodorante nacional","Unidad",1.9,20.7,39.33,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","33","Cepillo dental","Unidad",2.49,9.89,24.6261,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","34","Alquiler","Valor (C$) mensual",1,900,900,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","35","Gas butano","25 libras",1,254.314495235446,254.314495235446,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","36","Luz eléctrica","KWH",100,2.440506,244.0506,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","37","Agua","Galones",5292,0.01559,82.50228,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","38","Transporte","Pasaje",240,2.5,600,65
"CB2013Ene",2013,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CEne2013.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,307.67,191.152325421404,65
