"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2022Jul",2022,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBJulio2022.xlsx","38","Transporte","Pasaje",240,2.5,600,179
"CB2022Jul",2022,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBJulio2022.xlsx","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,483.24,300.232228480643,179
"CB2022Jul",2022,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBJulio2022.xlsx","40","Camisa manga corta","Unidad",0.660003700679698,142.4,93.9845269767891,179
"CB2022Jul",2022,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBJulio2022.xlsx","41","Calzoncillos","Unidad",1.56501893310219,51.08,79.9411671028599,179
"CB2022Jul",2022,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBJulio2022.xlsx","42","Calcetines","Par",1.3198798072969,32.18,42.4737321988144,179
"CB2022Jul",2022,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBJulio2022.xlsx","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,474.62,205.136128947578,179
"CB2022Jul",2022,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBJulio2022.xlsx","44","Blusa manga corta","Unidad",0.66,144.98,95.6868,179
"CB2022Jul",2022,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBJulio2022.xlsx","45","Pantalón largo de tela de jeans","Unidad",0.51,510.53,260.3703,179
"CB2022Jul",2022,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBJulio2022.xlsx","46","Vestido entero","Unidad",0.5,275.53,137.765,179
"CB2022Jul",2022,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBJulio2022.xlsx","47","Calzones/ Bikinis","Unidad",1.23,45.55,56.0265,179
"CB2022Jul",2022,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBJulio2022.xlsx","48","Brassier/ sostén","Unidad",0.97,59.72,57.9284,179
"CB2022Jul",2022,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBJulio2022.xlsx","49","Sandalias de cuero sintético","Par",0.44,261.81,115.1964,179
"CB2022Jul",2022,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBJulio2022.xlsx","50","Traje completo","Unidad",0.501964507835002,346.09,173.724896516616,179
"CB2022Jul",2022,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBJulio2022.xlsx","51","Calzones","Unidad",1.4326365541172,35.17,50.3858276083021,179
"CB2022Jul",2022,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBJulio2022.xlsx","52","Calcetines","Par",1.38828467371139,28.71,39.857652982254,179
"CB2022Jul",2022,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBJulio2022.xlsx","53","Zapato de cuero sintético","Par",0.44713223086502,349.17,156.125161051139,179
