"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2022Nov",2022,"Nov","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBNov2022.xlsx","1","Arroz","Libra",38,17.2,653.6,183
"CB2022Nov",2022,"Nov","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBNov2022.xlsx","2","Frijol","Libra",34,37.46,1273.64,183
"CB2022Nov",2022,"Nov","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBNov2022.xlsx","3","Azúcar","Libra",30,14.28,428.4,183
"CB2022Nov",2022,"Nov","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBNov2022.xlsx","4","Aceite","Litro",7,76.62,536.34,183
"CB2022Nov",2022,"Nov","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBNov2022.xlsx","5","Posta de res","Libra",8,140.31,1122.48,183
"CB2022Nov",2022,"Nov","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBNov2022.xlsx","6","Posta de cerdo","Libra",5,86.35,431.75,183
"CB2022Nov",2022,"Nov","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBNov2022.xlsx","7","Carne de aves","Libra",8,53.27,426.16,183
"CB2022Nov",2022,"Nov","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBNov2022.xlsx","8","Chuleta de pescado","Libra",9,98.44,885.96,183
"CB2022Nov",2022,"Nov","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBNov2022.xlsx","9","Leche","Litro",30,35.04,1051.2,183
"CB2022Nov",2022,"Nov","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBNov2022.xlsx","10","Huevos","Docena",7,72.35,506.45,183
"CB2022Nov",2022,"Nov","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBNov2022.xlsx","11","Queso seco","Libra",9,107.01,963.09,183
"CB2022Nov",2022,"Nov","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBNov2022.xlsx","12","Tortilla","Libra",57,24.86,1417.02,183
"CB2022Nov",2022,"Nov","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBNov2022.xlsx","13","Pinolillo","Libra",10,34.36,343.6,183
"CB2022Nov",2022,"Nov","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBNov2022.xlsx","14","Pastas alimenticias","Libra",5,41.48,207.4,183
"CB2022Nov",2022,"Nov","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBNov2022.xlsx","15","Pan","Libra",27,28.33,764.91,183
