"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","24","Jabón de lavar ropa","Unidad",12.55,12.15,152.4825,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","25","Detergente en polvo","Bolsita de 40 gramos",27.97,2.66,74.4002,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","26","Pasta dental","Unidad de 115 grs",2.13,29.29,62.3877,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","27","Fósforos","Cajita de 40 cerillos",10.87,1.12,12.1744,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","28","Escoba","Unidad",1.22,39.49,48.1778,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","29","Papel higiénico","Rollos",10.71,11.26,120.5946,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","30","Jabón de baño","Unidad",4.67,6.1,28.487,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,16.22,35.8462,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","32","Desodorante nacional","Unidad",1.9,26.61,50.559,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","33","Cepillo dental","Unidad",2.49,10.72,26.6928,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","34","Alquiler","Valor (C$) mensual",1,900,900,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","35","Gas butano","25 libras",1,238.13,238.13,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","36","Luz eléctrica","KWH",100,2.5617605,256.17605,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","37","Agua","Galones",5292,0.023878,126.362376,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","38","Transporte","Pasaje",240,2.5,600,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,407.86,253.399380655813,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","40","Camisa manga corta","Unidad",0.660003700679698,116.27,76.7386302780285,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","41","Calzoncillos","Unidad",1.56501893310219,38.13,59.6741719191865,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","42","Calcetines","Par",1.3198798072969,27.33,36.0723151334244,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,400.11,172.93206471117,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","44","Blusa manga corta","Unidad",0.66,103.95,68.607,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,393.4,200.634,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","46","Vestido entero","Unidad",0.5,258.3,129.15,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","47","Calzones/ Bikinis","Unidad",1.23,37.88,46.5924,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","48","Brassier/ sostén","Unidad",0.97,41.9,40.643,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","49","Sandalias de cuero sintético","Par",0.44,228.96,100.7424,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","50","Traje completo","Unidad",0.501964507835002,269.97,135.515358180216,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","51","Calzones","Unidad",1.4326365541172,25.99,37.2342240415061,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","52","Calcetines","Par",1.38828467371139,25.84,35.8732759687023,112
"CB2016Dic",2016,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBDic2016.xls","53","Zapato de cuero sintético","Par",0.44713223086502,299.59,133.956345044851,112
