"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2018Sep",2018,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBSep2018.xls","38","Transporte","Pasaje",240,2.5,600,133
"CB2018Sep",2018,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBSep2018.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,446.55,277.43709466938,133
"CB2018Sep",2018,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBSep2018.xls","40","Camisa manga corta","Unidad",0.660003700679698,121.94,80.4808512608824,133
"CB2018Sep",2018,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBSep2018.xls","41","Calzoncillos","Unidad",1.56501893310219,40.41,63.2424150866595,133
"CB2018Sep",2018,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBSep2018.xls","42","Calcetines","Par",1.3198798072969,28.08,37.0622249888971,133
"CB2018Sep",2018,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBSep2018.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,408.49,176.553995435919,133
"CB2018Sep",2018,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBSep2018.xls","44","Blusa manga corta","Unidad",0.66,114.71,75.7086,133
"CB2018Sep",2018,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBSep2018.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,419.95,214.1745,133
"CB2018Sep",2018,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBSep2018.xls","46","Vestido entero","Unidad",0.5,273.84,136.92,133
"CB2018Sep",2018,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBSep2018.xls","47","Calzones/ Bikinis","Unidad",1.23,40.1,49.323,133
"CB2018Sep",2018,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBSep2018.xls","48","Brassier/ sostén","Unidad",0.97,44.59,43.2523,133
"CB2018Sep",2018,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBSep2018.xls","49","Sandalias de cuero sintético","Par",0.44,231.29,101.7676,133
"CB2018Sep",2018,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBSep2018.xls","50","Traje completo","Unidad",0.501964507835002,291.76,146.45316480594,133
"CB2018Sep",2018,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBSep2018.xls","51","Calzones","Unidad",1.4326365541172,27.7,39.6840325490465,133
"CB2018Sep",2018,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBSep2018.xls","52","Calcetines","Par",1.38828467371139,28.47,39.5244646605632,133
"CB2018Sep",2018,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBSep2018.xls","53","Zapato de cuero sintético","Par",0.44713223086502,321.51,143.757483545413,133
