"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","27","Fósforos","Cajita de 40 cerrillos",10.87,0.982368112056374,10.6783413780528,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","28","Escoba","Unidad",1.22,32.35,39.467,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","29","Papel higiénico","Rollos",10.71,7.82788148461564,83.8366107002335,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","30","Jabón de baño","Unidad",4.67,4.68415778798141,21.8750168698732,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,11.49,25.3929,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","32","Desodorantes nacional","Unidad",1.9,17.58,33.402,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","33","Cepillo dental","Unidad",2.49,9.01,22.4349,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","34","Alquiler","Valor (C$) mensual",1,900,900,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","35","Gas butano","25 libras",1,242.85,242.85,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","36","Luz eléctrica","KWH",100,2.1039775,210.39775,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","37","Agua","Galones",5292,0.01559,82.50228,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","38","Transporte","Pasaje",240,2.5,600,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","39","Pantalón largo de tela de jeans","Unidad",0.62,202.09,125.2958,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","40","Camisa manga corta","Unidad",0.66,73.01,48.1866,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","41","Calzoncillos","Unidad",1.57,17.72,27.8204,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","42","Calcetines","Par",1.32,16.01,21.1332,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","43","Zapato  de cuero natural (mocasin, acordonado,cerrado. Etc.)","Par",0.43,250.23,107.5989,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","44","Blusa manga corta","Unidad",0.66,53.99,35.6334,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,210.42,107.3142,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","46","Vestido entero","Unidad",0.5,139.44,69.72,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","47","Calzones/ Bikinis","Unidad",1.23,18.11,22.2753,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","48","Brassiers/ sostén","Unidad",0.97,20.59,19.9723,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","49","Sandalias de cuero sintético","Par",0.44,140.63,61.8772,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","50","Traje completo","Unidad",0.5,156.44,78.22,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","51","Calzones","Unidad",1.43,15.96,22.8228,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","52","Calcetines","Par",1.39,15.02,20.8778,29
"CB2010Ene",2010,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cenero2010.xls","53","Zapato de cuero sintético","Par",0.45,194.36,87.462,29
